run_id,building_id,arm,replicate,step,n_primitives,seed_surviving_lineage_count,seed_fp_count,seed_fp_median_opacity,prune_candidates,prune_seed_protected,pruned,cum_prune_candidates,cum_prune_seed_protected,cum_pruned,seed_protect_active,seed_protected_count,effective_prune_opa,effective_reset_opa,event_files,event_files_sha256,runner_log,runner_log_sha256,lineage_count_note,seed_log_count,seed_opacity_source,opacity_checkpoint,opacity_checkpoint_sha256,learning_runs_started,status
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,0,2832.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.050000000745,0.100000001490,results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0,"{""results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0"": ""78037535b089db7b9296235e94b12c37913bde75dbb3e0bd1dc5f56b10cbeb2d""}",phases/p2-gsjso/runs/20260715_e5_c001_s3ap_phase2_prepare/runner/logs/gs_e5_C001_s3ap_b4907199_a2_r1.log,25b29129ab1c9a672c47da9f125d28605a0dd70bf463af146d65a9a3632d2040,seed/surviving and checkpoint surface_seed_lineage_mask include seed-lineage children created by densification; prepared crop carries the named target building surface seed,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20340,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20350,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20360,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20370,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20380,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20390,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20400,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20410,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20420,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20430,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20440,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20450,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20460,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20470,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20480,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20490,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20500,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20510,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20520,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20530,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20540,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20550,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20560,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20570,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20580,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20590,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20600,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20610,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20620,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20630,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20640,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20650,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20660,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20670,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20680,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20690,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20700,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20710,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20720,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20730,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20740,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20750,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20760,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20770,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20780,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20790,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20800,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20810,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20820,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20830,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20840,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20850,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20860,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20870,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20880,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20890,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20900,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20910,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20920,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20930,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20940,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20950,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20960,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20970,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20980,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,20990,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21000,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21010,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21020,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21030,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21040,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21050,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21060,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21070,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21080,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21090,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21100,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21110,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21120,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21130,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21140,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21150,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
